LAMMPS data file via write_data, version 3 Mar 2020, timestep = 0

9756 atoms
2 atom types

-6.0000000000000000e+01 6.0000000000000000e+01 xlo xhi
-6.0000000000000000e+01 6.0000000000000000e+01 ylo yhi
-6.0000000000000000e+01 2.0000000000000000e+02 zlo zhi

Masses

1 28.086
2 12.0111

Atoms # atomic

4052 2 -6.2292973648719014e+00 1.0789459531413055e+01 4.9754666612792235e+01 0 0 0
4053 2 -6.2292973648719014e+00 7.7067568081521811e+00 4.9754666612792235e+01 0 0 0
4054 2 -3.5595984942125147e+00 9.2481081697826184e+00 4.9754666612792235e+01 0 0 0
4055 1 -3.5595984942125152e+00 6.1654054465217447e+00 4.7866904437622914e+01 0 0 0
4056 1 -4.4494981177656436e+00 7.7067568081521820e+00 5.0383920671182011e+01 0 0 0
4057 1 -4.4494981177656436e+00 4.6240540848913083e+00 5.0383920671182011e+01 0 0 0
4058 1 -1.7797992471062578e+00 6.1654054465217456e+00 5.0383920671182011e+01 0 0 0
4059 2 -3.5595984942125147e+00 6.1654054465217456e+00 4.9754666612792235e+01 0 0 0
4060 2 -4.4494981177656436e+00 7.7067568081521820e+00 5.2271682846351332e+01 0 0 0
4061 2 -4.4494981177656445e+00 4.6240540848913083e+00 5.2271682846351332e+01 0 0 0
4062 2 -1.7797992471062574e+00 6.1654054465217456e+00 5.2271682846351332e+01 0 0 0
4063 1 -1.7797992471062576e+00 3.0827027232608724e+00 5.0383920671182011e+01 0 0 0
4064 1 -2.6696988706593863e+00 4.6240540848913092e+00 5.2900936904741101e+01 0 0 0
4065 1 -2.6696988706593863e+00 1.5413513616304362e+00 5.2900936904741101e+01 0 0 0
4066 2 -1.7797992471062574e+00 3.0827027232608724e+00 5.2271682846351332e+01 0 0 0
4067 2 -2.6696988706593863e+00 4.6240540848913092e+00 5.4788699079910423e+01 0 0 0
4068 2 -2.6696988706593867e+00 1.5413513616304360e+00 5.4788699079910423e+01 0 0 0
4069 1 -8.8989962355312890e-01 1.5413513616304368e+00 5.5417953138300192e+01 0 0 0
4070 2 -8.8989962355312890e-01 1.5413513616304368e+00 5.7305715313469520e+01 0 0 0
4071 1 -6.2292973648719006e+00 1.3872162254673926e+01 4.7866904437622914e+01 0 0 0
4072 2 -6.2292973648719014e+00 1.3872162254673926e+01 4.9754666612792235e+01 0 0 0
4073 1 -3.5595984942125152e+00 1.2330810893043489e+01 4.7866904437622914e+01 0 0 0
4074 1 -4.4494981177656445e+00 1.3872162254673926e+01 5.0383920671182011e+01 0 0 0
4075 1 -4.4494981177656436e+00 1.0789459531413055e+01 5.0383920671182011e+01 0 0 0
4076 1 -1.7797992471062578e+00 1.2330810893043491e+01 5.0383920671182011e+01 0 0 0
4077 2 -3.5595984942125152e+00 1.2330810893043491e+01 4.9754666612792235e+01 0 0 0
4078 2 -4.4494981177656445e+00 1.3872162254673928e+01 5.2271682846351332e+01 0 0 0
4079 2 -4.4494981177656445e+00 1.0789459531413053e+01 5.2271682846351332e+01 0 0 0
4080 2 -1.7797992471062574e+00 1.2330810893043491e+01 5.2271682846351332e+01 0 0 0
4081 1 -1.7797992471062576e+00 9.2481081697826166e+00 5.0383920671182011e+01 0 0 0
4082 1 -2.6696988706593867e+00 1.0789459531413053e+01 5.2900936904741101e+01 0 0 0
4083 1 -2.6696988706593863e+00 7.7067568081521811e+00 5.2900936904741101e+01 0 0 0
4084 1 -4.4408920985006262e-16 9.2481081697826166e+00 5.2900936904741101e+01 0 0 0
4085 2 -1.7797992471062578e+00 9.2481081697826184e+00 5.2271682846351325e+01 0 0 0
4086 2 -2.6696988706593867e+00 1.0789459531413055e+01 5.4788699079910423e+01 0 0 0
4087 2 -2.6696988706593867e+00 7.7067568081521811e+00 5.4788699079910423e+01 0 0 0
4088 1 -8.8989962355312890e-01 7.7067568081521811e+00 5.5417953138300192e+01 0 0 0
4089 1 -8.8989962355312890e-01 4.6240540848913083e+00 5.5417953138300192e+01 0 0 0
4090 2 -8.8989962355312890e-01 7.7067568081521820e+00 5.7305715313469520e+01 0 0 0
4091 2 -8.8989962355312890e-01 4.6240540848913083e+00 5.7305715313469520e+01 0 0 0
4092 1 -2.6696988706593863e+00 1.3872162254673928e+01 5.2900936904741101e+01 0 0 0
4093 2 -2.6696988706593863e+00 1.3872162254673928e+01 5.4788699079910423e+01 0 0 0
4094 1 -4.4408920985006262e-16 1.2330810893043491e+01 5.2900936904741101e+01 0 0 0
4095 1 -8.8989962355312890e-01 1.3872162254673928e+01 5.5417953138300199e+01 0 0 0
4096 1 -8.8989962355312890e-01 1.0789459531413055e+01 5.5417953138300192e+01 0 0 0
4097 2 -8.8989962355312890e-01 1.3872162254673928e+01 5.7305715313469520e+01 0 0 0
4098 2 -8.8989962355312890e-01 1.0789459531413055e+01 5.7305715313469520e+01 0 0 0
4099 1 -1.3348494353296932e+01 4.6240540848913083e+00 4.5349888204063824e+01 0 0 0
4100 1 -1.3348494353296932e+01 1.5413513616304368e+00 4.5349888204063824e+01 0 0 0
4101 1 -1.0678795482637545e+01 3.0827027232608728e+00 4.5349888204063824e+01 0 0 0
4102 2 -1.3348494353296932e+01 4.6240540848913092e+00 4.7237650379233145e+01 0 0 0
4103 2 -1.3348494353296932e+01 1.5413513616304360e+00 4.7237650379233145e+01 0 0 0
4104 2 -1.0678795482637545e+01 3.0827027232608724e+00 4.7237650379233145e+01 0 0 0
4105 1 -1.0678795482637545e+01 0.0000000000000000e+00 4.5349888204063824e+01 0 0 0
4106 1 -1.1568695106190674e+01 1.5413513616304362e+00 4.7866904437622914e+01 0 0 0
4107 1 -8.8989962355312873e+00 0.0000000000000000e+00 4.7866904437622914e+01 0 0 0
4108 2 -1.0678795482637545e+01 0.0000000000000000e+00 4.7237650379233145e+01 0 0 0
4109 2 -1.1568695106190674e+01 1.5413513616304364e+00 4.9754666612792235e+01 0 0 0
4110 2 -8.8989962355312873e+00 0.0000000000000000e+00 4.9754666612792235e+01 0 0 0
4111 1 -1.0678795482637545e+01 9.2481081697826166e+00 4.5349888204063824e+01 0 0 0
4112 2 -1.0678795482637543e+01 9.2481081697826184e+00 4.7237650379233145e+01 0 0 0
4113 1 -1.0678795482637545e+01 6.1654054465217447e+00 4.5349888204063824e+01 0 0 0
4114 1 -1.1568695106190674e+01 7.7067568081521811e+00 4.7866904437622914e+01 0 0 0
4115 1 -1.1568695106190674e+01 4.6240540848913092e+00 4.7866904437622914e+01 0 0 0
4116 1 -8.8989962355312873e+00 6.1654054465217456e+00 4.7866904437622914e+01 0 0 0
4117 2 -1.0678795482637545e+01 6.1654054465217456e+00 4.7237650379233145e+01 0 0 0
4118 2 -1.1568695106190674e+01 7.7067568081521820e+00 4.9754666612792235e+01 0 0 0
4119 2 -1.1568695106190674e+01 4.6240540848913083e+00 4.9754666612792235e+01 0 0 0
4120 2 -8.8989962355312873e+00 6.1654054465217456e+00 4.9754666612792235e+01 0 0 0
4121 1 -8.8989962355312873e+00 3.0827027232608724e+00 4.7866904437622914e+01 0 0 0
4122 1 -9.7888958590844162e+00 4.6240540848913083e+00 5.0383920671182011e+01 0 0 0
4123 1 -9.7888958590844162e+00 1.5413513616304362e+00 5.0383920671182011e+01 0 0 0
4124 1 -7.1191969884250303e+00 3.0827027232608724e+00 5.0383920671182011e+01 0 0 0
4125 2 -8.8989962355312873e+00 3.0827027232608728e+00 4.9754666612792235e+01 0 0 0
4126 2 -9.7888958590844162e+00 4.6240540848913092e+00 5.2271682846351332e+01 0 0 0
4127 2 -9.7888958590844162e+00 1.5413513616304362e+00 5.2271682846351332e+01 0 0 0
4128 2 -7.1191969884250295e+00 3.0827027232608728e+00 5.2271682846351332e+01 0 0 0
4129 1 -7.1191969884250303e+00 0.0000000000000000e+00 5.0383920671182011e+01 0 0 0
4130 1 -8.0090966119781584e+00 1.5413513616304362e+00 5.2900936904741101e+01 0 0 0
4131 1 -5.3393977413187725e+00 0.0000000000000000e+00 5.2900936904741101e+01 0 0 0
4132 2 -7.1191969884250295e+00 0.0000000000000000e+00 5.2271682846351325e+01 0 0 0
4133 2 -8.0090966119781584e+00 1.5413513616304364e+00 5.4788699079910423e+01 0 0 0
4134 2 -5.3393977413187717e+00 0.0000000000000000e+00 5.4788699079910423e+01 0 0 0
4135 1 -8.8989962355312873e+00 1.2330810893043491e+01 4.7866904437622914e+01 0 0 0
4136 2 -8.8989962355312873e+00 1.2330810893043491e+01 4.9754666612792235e+01 0 0 0
4137 1 -8.8989962355312873e+00 9.2481081697826166e+00 4.7866904437622914e+01 0 0 0
4138 1 -9.7888958590844162e+00 1.0789459531413055e+01 5.0383920671182011e+01 0 0 0
4139 1 -9.7888958590844162e+00 7.7067568081521820e+00 5.0383920671182011e+01 0 0 0
4140 1 -7.1191969884250303e+00 9.2481081697826184e+00 5.0383920671182011e+01 0 0 0
4141 2 -8.8989962355312873e+00 9.2481081697826184e+00 4.9754666612792235e+01 0 0 0
4142 2 -9.7888958590844162e+00 1.0789459531413055e+01 5.2271682846351332e+01 0 0 0
4143 2 -9.7888958590844162e+00 7.7067568081521811e+00 5.2271682846351332e+01 0 0 0
4144 2 -7.1191969884250295e+00 9.2481081697826184e+00 5.2271682846351332e+01 0 0 0
4145 1 -7.1191969884250303e+00 6.1654054465217447e+00 5.0383920671182011e+01 0 0 0
4146 1 -8.0090966119781584e+00 7.7067568081521820e+00 5.2900936904741101e+01 0 0 0
4147 1 -8.0090966119781584e+00 4.6240540848913083e+00 5.2900936904741101e+01 0 0 0
4148 1 -5.3393977413187734e+00 6.1654054465217456e+00 5.2900936904741101e+01 0 0 0
4149 2 -7.1191969884250295e+00 6.1654054465217456e+00 5.2271682846351325e+01 0 0 0
4150 2 -8.0090966119781584e+00 7.7067568081521820e+00 5.4788699079910423e+01 0 0 0
4151 2 -8.0090966119781584e+00 4.6240540848913083e+00 5.4788699079910423e+01 0 0 0
4152 2 -5.3393977413187717e+00 6.1654054465217456e+00 5.4788699079910423e+01 0 0 0
4153 1 -5.3393977413187725e+00 3.0827027232608724e+00 5.2900936904741101e+01 0 0 0
4154 1 -6.2292973648719006e+00 4.6240540848913092e+00 5.5417953138300192e+01 0 0 0
4155 1 -6.2292973648719006e+00 1.5413513616304362e+00 5.5417953138300192e+01 0 0 0
4156 1 -3.5595984942125152e+00 3.0827027232608728e+00 5.5417953138300192e+01 0 0 0
4157 2 -5.3393977413187717e+00 3.0827027232608724e+00 5.4788699079910423e+01 0 0 0
4158 2 -6.2292973648719006e+00 4.6240540848913092e+00 5.7305715313469520e+01 0 0 0
4159 2 -6.2292973648719014e+00 1.5413513616304360e+00 5.7305715313469520e+01 0 0 0
4160 2 -3.5595984942125147e+00 3.0827027232608728e+00 5.7305715313469520e+01 0 0 0
4161 1 -3.5595984942125152e+00 0.0000000000000000e+00 5.5417953138300192e+01 0 0 0
4162 1 -4.4494981177656436e+00 1.5413513616304368e+00 5.7934969371859289e+01 0 0 0
4163 1 -1.7797992471062578e+00 0.0000000000000000e+00 5.7934969371859289e+01 0 0 0
4164 2 -3.5595984942125147e+00 0.0000000000000000e+00 5.7305715313469520e+01 0 0 0
4165 2 -4.4494981177656436e+00 1.5413513616304368e+00 5.9822731547028610e+01 0 0 0
4166 2 -1.7797992471062569e+00 0.0000000000000000e+00 5.9822731547028610e+01 0 0 0
4167 1 -7.1191969884250303e+00 1.2330810893043489e+01 5.0383920671182011e+01 0 0 0
4168 1 -8.0090966119781584e+00 1.3872162254673926e+01 5.2900936904741101e+01 0 0 0
4169 1 -8.0090966119781584e+00 1.0789459531413055e+01 5.2900936904741101e+01 0 0 0
4170 1 -5.3393977413187734e+00 1.2330810893043491e+01 5.2900936904741101e+01 0 0 0
4171 2 -7.1191969884250295e+00 1.2330810893043491e+01 5.2271682846351325e+01 0 0 0
4172 2 -8.0090966119781584e+00 1.3872162254673928e+01 5.4788699079910423e+01 0 0 0
4173 2 -8.0090966119781584e+00 1.0789459531413053e+01 5.4788699079910423e+01 0 0 0
4174 2 -5.3393977413187717e+00 1.2330810893043491e+01 5.4788699079910423e+01 0 0 0
4175 1 -5.3393977413187725e+00 9.2481081697826166e+00 5.2900936904741101e+01 0 0 0
4176 1 -6.2292973648719014e+00 1.0789459531413053e+01 5.5417953138300192e+01 0 0 0
4177 1 -6.2292973648719006e+00 7.7067568081521811e+00 5.5417953138300192e+01 0 0 0
4178 1 -3.5595984942125156e+00 9.2481081697826166e+00 5.5417953138300192e+01 0 0 0
4179 2 -5.3393977413187725e+00 9.2481081697826184e+00 5.4788699079910423e+01 0 0 0
4180 2 -6.2292973648719014e+00 1.0789459531413055e+01 5.7305715313469520e+01 0 0 0
4181 2 -6.2292973648719014e+00 7.7067568081521811e+00 5.7305715313469520e+01 0 0 0
4182 2 -3.5595984942125147e+00 9.2481081697826184e+00 5.7305715313469520e+01 0 0 0
4183 1 -3.5595984942125152e+00 6.1654054465217447e+00 5.5417953138300192e+01 0 0 0
4184 1 -4.4494981177656436e+00 7.7067568081521811e+00 5.7934969371859289e+01 0 0 0
4185 1 -4.4494981177656436e+00 4.6240540848913083e+00 5.7934969371859289e+01 0 0 0
4186 1 -1.7797992471062578e+00 6.1654054465217447e+00 5.7934969371859289e+01 0 0 0
4187 2 -3.5595984942125147e+00 6.1654054465217447e+00 5.7305715313469520e+01 0 0 0
4188 2 -4.4494981177656436e+00 7.7067568081521820e+00 5.9822731547028610e+01 0 0 0
4189 2 -4.4494981177656436e+00 4.6240540848913083e+00 5.9822731547028610e+01 0 0 0
4190 2 -1.7797992471062569e+00 6.1654054465217456e+00 5.9822731547028610e+01 0 0 0
4191 1 -1.7797992471062578e+00 3.0827027232608724e+00 5.7934969371859289e+01 0 0 0
4192 1 -2.6696988706593858e+00 4.6240540848913092e+00 6.0451985605418386e+01 0 0 0
4193 1 -2.6696988706593858e+00 1.5413513616304355e+00 6.0451985605418386e+01 0 0 0
4194 1 -8.8817841970012523e-16 3.0827027232608719e+00 6.0451985605418379e+01 0 0 0
4195 2 -1.7797992471062578e+00 3.0827027232608724e+00 5.9822731547028610e+01 0 0 0
4196 2 -2.6696988706593867e+00 4.6240540848913092e+00 6.2339747780587700e+01 0 0 0
4197 2 -2.6696988706593867e+00 1.5413513616304355e+00 6.2339747780587700e+01 0 0 0
4198 1 -8.8989962355312890e-01 1.5413513616304364e+00 6.2969001838977476e+01 0 0 0
4199 2 -8.8989962355312890e-01 1.5413513616304373e+00 6.4856764014146790e+01 0 0 0
4200 1 -6.2292973648719006e+00 1.3872162254673928e+01 5.5417953138300192e+01 0 0 0
4201 2 -6.2292973648719006e+00 1.3872162254673928e+01 5.7305715313469520e+01 0 0 0
4202 1 -3.5595984942125156e+00 1.2330810893043491e+01 5.5417953138300192e+01 0 0 0
4203 1 -4.4494981177656436e+00 1.3872162254673928e+01 5.7934969371859289e+01 0 0 0
4204 1 -4.4494981177656436e+00 1.0789459531413055e+01 5.7934969371859289e+01 0 0 0
4205 1 -1.7797992471062578e+00 1.2330810893043491e+01 5.7934969371859289e+01 0 0 0
4206 2 -3.5595984942125147e+00 1.2330810893043491e+01 5.7305715313469520e+01 0 0 0
4207 2 -4.4494981177656436e+00 1.3872162254673928e+01 5.9822731547028610e+01 0 0 0
4208 2 -4.4494981177656436e+00 1.0789459531413055e+01 5.9822731547028610e+01 0 0 0
4209 2 -1.7797992471062569e+00 1.2330810893043491e+01 5.9822731547028610e+01 0 0 0
4210 1 -1.7797992471062578e+00 9.2481081697826184e+00 5.7934969371859289e+01 0 0 0
4211 1 -2.6696988706593858e+00 1.0789459531413055e+01 6.0451985605418386e+01 0 0 0
4212 1 -2.6696988706593858e+00 7.7067568081521820e+00 6.0451985605418386e+01 0 0 0
4213 2 -1.7797992471062569e+00 9.2481081697826184e+00 5.9822731547028610e+01 0 0 0
4214 2 -2.6696988706593858e+00 1.0789459531413055e+01 6.2339747780587700e+01 0 0 0
4215 2 -2.6696988706593858e+00 7.7067568081521820e+00 6.2339747780587700e+01 0 0 0
4216 1 -8.8989962355312890e-01 7.7067568081521820e+00 6.2969001838977476e+01 0 0 0
4217 1 -8.8989962355312890e-01 4.6240540848913092e+00 6.2969001838977476e+01 0 0 0
4218 2 -8.8989962355312890e-01 7.7067568081521820e+00 6.4856764014146790e+01 0 0 0
4219 2 -8.8989962355312890e-01 4.6240540848913092e+00 6.4856764014146790e+01 0 0 0
4220 1 -2.6696988706593858e+00 1.3872162254673926e+01 6.0451985605418379e+01 0 0 0
4221 2 -2.6696988706593858e+00 1.3872162254673926e+01 6.2339747780587700e+01 0 0 0
4222 1 -8.8989962355312890e-01 1.3872162254673926e+01 6.2969001838977476e+01 0 0 0
4223 1 -8.8989962355312890e-01 1.0789459531413053e+01 6.2969001838977476e+01 0 0 0
4224 2 -8.8989962355312890e-01 1.3872162254673926e+01 6.4856764014146790e+01 0 0 0
4225 2 -8.8989962355312890e-01 1.0789459531413053e+01 6.4856764014146790e+01 0 0 0
4226 1 -1.6018193223956317e+01 0.0000000000000000e+00 4.5349888204063824e+01 0 0 0
4227 2 -1.6018193223956317e+01 0.0000000000000000e+00 4.7237650379233145e+01 0 0 0
4228 1 -1.4238393976850061e+01 3.0827027232608728e+00 4.7866904437622921e+01 0 0 0
4229 2 -1.4238393976850061e+01 3.0827027232608724e+00 4.9754666612792235e+01 0 0 0
4230 1 -1.4238393976850061e+01 0.0000000000000000e+00 4.7866904437622921e+01 0 0 0
4231 1 -1.5128293600403190e+01 1.5413513616304362e+00 5.0383920671182011e+01 0 0 0
4232 1 -1.2458594729743803e+01 0.0000000000000000e+00 5.0383920671182011e+01 0 0 0
4233 2 -1.4238393976850061e+01 0.0000000000000000e+00 4.9754666612792235e+01 0 0 0
4234 2 -1.5128293600403190e+01 1.5413513616304364e+00 5.2271682846351332e+01 0 0 0
4235 2 -1.2458594729743803e+01 0.0000000000000000e+00 5.2271682846351325e+01 0 0 0
4236 1 -1.2458594729743803e+01 6.1654054465217456e+00 5.0383920671182011e+01 0 0 0
4237 2 -1.2458594729743803e+01 6.1654054465217456e+00 5.2271682846351325e+01 0 0 0
4238 1 -1.2458594729743803e+01 3.0827027232608724e+00 5.0383920671182011e+01 0 0 0
4239 1 -1.3348494353296932e+01 4.6240540848913083e+00 5.2900936904741101e+01 0 0 0
4240 1 -1.3348494353296932e+01 1.5413513616304362e+00 5.2900936904741101e+01 0 0 0
4241 1 -1.0678795482637545e+01 3.0827027232608724e+00 5.2900936904741101e+01 0 0 0
4242 2 -1.2458594729743803e+01 3.0827027232608728e+00 5.2271682846351325e+01 0 0 0
4243 2 -1.3348494353296932e+01 4.6240540848913092e+00 5.4788699079910423e+01 0 0 0
4244 2 -1.3348494353296932e+01 1.5413513616304362e+00 5.4788699079910423e+01 0 0 0
4245 2 -1.0678795482637545e+01 3.0827027232608728e+00 5.4788699079910423e+01 0 0 0
4246 1 -1.0678795482637545e+01 0.0000000000000000e+00 5.2900936904741101e+01 0 0 0
4247 1 -1.1568695106190674e+01 1.5413513616304362e+00 5.5417953138300199e+01 0 0 0
4248 1 -8.8989962355312873e+00 0.0000000000000000e+00 5.5417953138300192e+01 0 0 0
4249 2 -1.0678795482637545e+01 0.0000000000000000e+00 5.4788699079910423e+01 0 0 0
4250 2 -1.1568695106190674e+01 1.5413513616304364e+00 5.7305715313469520e+01 0 0 0
4251 2 -8.8989962355312873e+00 0.0000000000000000e+00 5.7305715313469520e+01 0 0 0
4252 1 -1.0678795482637545e+01 9.2481081697826184e+00 5.2900936904741101e+01 0 0 0
4253 2 -1.0678795482637545e+01 9.2481081697826184e+00 5.4788699079910423e+01 0 0 0
4254 1 -1.0678795482637545e+01 6.1654054465217447e+00 5.2900936904741101e+01 0 0 0
4255 1 -1.1568695106190674e+01 7.7067568081521820e+00 5.5417953138300199e+01 0 0 0
4256 1 -1.1568695106190674e+01 4.6240540848913083e+00 5.5417953138300199e+01 0 0 0
4257 1 -8.8989962355312873e+00 6.1654054465217456e+00 5.5417953138300199e+01 0 0 0
4258 2 -1.0678795482637545e+01 6.1654054465217456e+00 5.4788699079910423e+01 0 0 0
4259 2 -1.1568695106190674e+01 7.7067568081521820e+00 5.7305715313469520e+01 0 0 0
4260 2 -1.1568695106190674e+01 4.6240540848913083e+00 5.7305715313469520e+01 0 0 0
4261 2 -8.8989962355312873e+00 6.1654054465217456e+00 5.7305715313469520e+01 0 0 0
4262 1 -8.8989962355312873e+00 3.0827027232608724e+00 5.5417953138300192e+01 0 0 0
4263 1 -9.7888958590844162e+00 4.6240540848913092e+00 5.7934969371859289e+01 0 0 0
4264 1 -9.7888958590844162e+00 1.5413513616304362e+00 5.7934969371859289e+01 0 0 0
4265 1 -7.1191969884250295e+00 3.0827027232608728e+00 5.7934969371859289e+01 0 0 0
4266 2 -8.8989962355312873e+00 3.0827027232608724e+00 5.7305715313469520e+01 0 0 0
4267 2 -9.7888958590844162e+00 4.6240540848913092e+00 5.9822731547028610e+01 0 0 0
4268 2 -9.7888958590844162e+00 1.5413513616304360e+00 5.9822731547028610e+01 0 0 0
4269 2 -7.1191969884250303e+00 3.0827027232608728e+00 5.9822731547028610e+01 0 0 0
4270 1 -7.1191969884250295e+00 0.0000000000000000e+00 5.7934969371859289e+01 0 0 0
4271 1 -8.0090966119781584e+00 1.5413513616304368e+00 6.0451985605418386e+01 0 0 0
4272 1 -5.3393977413187725e+00 0.0000000000000000e+00 6.0451985605418386e+01 0 0 0
4273 2 -7.1191969884250303e+00 0.0000000000000000e+00 5.9822731547028610e+01 0 0 0
4274 2 -8.0090966119781584e+00 1.5413513616304368e+00 6.2339747780587700e+01 0 0 0
4275 2 -5.3393977413187725e+00 0.0000000000000000e+00 6.2339747780587700e+01 0 0 0
4276 1 -8.8989962355312873e+00 1.2330810893043491e+01 5.5417953138300192e+01 0 0 0
4277 2 -8.8989962355312873e+00 1.2330810893043491e+01 5.7305715313469520e+01 0 0 0
4278 1 -8.8989962355312873e+00 9.2481081697826166e+00 5.5417953138300192e+01 0 0 0
4279 1 -9.7888958590844162e+00 1.0789459531413053e+01 5.7934969371859289e+01 0 0 0
4280 1 -9.7888958590844162e+00 7.7067568081521811e+00 5.7934969371859289e+01 0 0 0
4281 1 -7.1191969884250303e+00 9.2481081697826166e+00 5.7934969371859289e+01 0 0 0
4282 2 -8.8989962355312890e+00 9.2481081697826184e+00 5.7305715313469513e+01 0 0 0
4283 2 -9.7888958590844162e+00 1.0789459531413055e+01 5.9822731547028610e+01 0 0 0
4284 2 -9.7888958590844162e+00 7.7067568081521811e+00 5.9822731547028610e+01 0 0 0
4285 2 -7.1191969884250303e+00 9.2481081697826184e+00 5.9822731547028610e+01 0 0 0
4286 1 -7.1191969884250295e+00 6.1654054465217447e+00 5.7934969371859289e+01 0 0 0
4287 1 -8.0090966119781584e+00 7.7067568081521811e+00 6.0451985605418386e+01 0 0 0
4288 1 -8.0090966119781584e+00 4.6240540848913083e+00 6.0451985605418386e+01 0 0 0
4289 1 -5.3393977413187725e+00 6.1654054465217447e+00 6.0451985605418386e+01 0 0 0
4290 2 -7.1191969884250303e+00 6.1654054465217447e+00 5.9822731547028610e+01 0 0 0
4291 2 -8.0090966119781584e+00 7.7067568081521820e+00 6.2339747780587700e+01 0 0 0
4292 2 -8.0090966119781584e+00 4.6240540848913083e+00 6.2339747780587700e+01 0 0 0
4293 2 -5.3393977413187725e+00 6.1654054465217456e+00 6.2339747780587700e+01 0 0 0
4294 1 -5.3393977413187725e+00 3.0827027232608724e+00 6.0451985605418386e+01 0 0 0
4295 1 -6.2292973648719014e+00 4.6240540848913092e+00 6.2969001838977476e+01 0 0 0
4296 1 -6.2292973648719014e+00 1.5413513616304355e+00 6.2969001838977476e+01 0 0 0
4297 1 -3.5595984942125156e+00 3.0827027232608719e+00 6.2969001838977476e+01 0 0 0
4298 2 -5.3393977413187734e+00 3.0827027232608724e+00 6.2339747780587700e+01 0 0 0
4299 2 -6.2292973648719023e+00 4.6240540848913092e+00 6.4856764014146790e+01 0 0 0
4300 2 -6.2292973648719023e+00 1.5413513616304355e+00 6.4856764014146790e+01 0 0 0
4301 2 -3.5595984942125156e+00 3.0827027232608728e+00 6.4856764014146790e+01 0 0 0
4302 1 -3.5595984942125147e+00 0.0000000000000000e+00 6.2969001838977476e+01 0 0 0
4303 1 -4.4494981177656445e+00 1.5413513616304364e+00 6.5486018072536567e+01 0 0 0
4304 1 -1.7797992471062578e+00 0.0000000000000000e+00 6.5486018072536567e+01 0 0 0
4305 2 -3.5595984942125156e+00 0.0000000000000000e+00 6.4856764014146790e+01 0 0 0
